original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,time,event
-0.2965649003345527,-1.2172196673752054,-0.2271685277717083,-0.1369981407032961,-0.3120494788178666,0.5023962954918276,0.488964371615256,-1.1306579392256004,-0.2186391470774215,-1.6201324069963965,-0.8495483001718157,0.7504048777915299,-0.2985471173022314,-0.6204994490982982,-0.962992929125036,-0.2271685277717083,0.4227781174932067,-0.0846863703671839,0.70287718463275,-0.0484189052499598,-0.0525490236226227,-0.0504793011599951,-0.099190407134367,1.690311827977898,-0.5085592964351157,-0.5609348802708691,-0.0843845798608838,0.974592252464142,0.9376627271163058,0.8013639581930047,1.222243395165845,-1.5197584910868764,1.2740460664785236,-1.2356076441416874,0.7347598638100801,0.6682421560474519,-0.2923333586302556,1.3838840090699358,1.010378087341422,0.7347598638100814,-0.0360586551411349,-0.0615543173775357,-1.280896713302873,0.4984144261662361,1.151894164843429,-1.514030921798777,0.1006647709851949,-0.0854764544464088,0.711430598241277,-1.355456280801652,-0.804910603754753,-0.3312528741107056,-0.3416082416901901,0.5763002123789056,0.8156403541244073,-0.3479977410025011,0.6129069362233399,0.7417319306474209,-0.0957093255978759,0.7352932239610068,-0.1060205180410485,0.5429415858033291,-0.2876538254015562,-0.3553222180194865,-1.3683927471093758,0.7946173890660965,1.5888756820295482,1.371762680801362,0.1367195652307457,1.461575528103389,1.1368573757696745,-0.3353780706127493,1.4864727533872055,0.1798589019569558,0.0294048039051398,1.007095076111787,-0.5410784741620982,-0.4205873906219284,-0.2216676683594564,-0.4903358519692797,0.1374183484463999,-1.1650180021748588,-1.062534142862984,0.5924605292673928,-0.636711047763878,0.9817434539487002,0.5038671790207492,-0.5397014695682204,-0.3689049653956455,-0.4122601801164482,-0.0322301175318938,-0.2300919939637224,0.3830782555511967,0.2782458337396086,-0.5411557674949761,0.8729148071651931,1.093394440984585,0.7757546260340958,0.9724078465143484,1.7880998673371638,2.085900100645437,-0.0468609190573503,1.4928222757930567,-1.8236250841656856,1.2328558719358862,1.6952550734650378,-0.0229552382908282,2490.0,0.0
0.2368265710842983,-0.7655472523945912,-0.3555274906096338,-1.3776436840957758,-0.5103676112672392,-0.2497154442614959,-0.5654335062576127,-0.2090500086664011,-0.6233775445991915,-0.5446936972270439,1.4933964102231905,-1.0973957590798735,-0.4990872249415237,-0.7735063897899982,-0.3383423676324807,-0.3555274906096338,2.163472194676594,-0.2476398530441958,-1.426061065176443,-0.0579979133528311,0.0198699816285036,-0.2256882542599699,-0.1516058222948904,-1.034472042788768,-0.8352414969513453,-1.0988030710712564,-0.1359024518665586,1.5128421211780805,1.451849017091585,-0.4147775251891027,-0.1585295846976507,0.3855222936402827,-0.9338476258713584,-1.9336550668648504,-1.5713084292152528,2.467283393571448,-1.4777805759559235,-1.3369107104103606,2.284784025049352,-1.5713084292152528,-1.5079577625159994,-0.212294174616626,-2.3735131528497493,-0.3232928692428538,1.3720390147540744,-1.5184995471611749,-0.5011081512119,-0.2487193425393496,-1.425697567755147,-1.3093367169855594,-1.2157585190455482,-0.163192106666241,0.3603250936232005,0.5486341787805239,-0.6648781763088644,0.861742065973219,-0.3082712701642242,2.573556662641004,-0.3103185794615397,-1.4261607393656637,0.0150264000740584,-1.0598325644406208,0.2393793723902414,0.3806974218474124,-2.4250947888777805,-0.346775208379375,1.5097981436784305,1.2763900169345468,0.1141741282188351,1.336966530548522,-1.287352826906976,0.4962291898445948,-0.0889246966684947,1.335425722686795,-0.693914890820962,-1.3939799189263775,-0.5453767580452572,-0.4341155125196678,-0.2156735806669334,0.4092566730338821,-0.4071431566055129,0.328233173557062,0.3616837326162796,-1.3216563725388704,0.674782958397987,-1.325779739924357,0.3921611655347369,-0.5440919503345419,-0.0507657421970277,0.2114822583045257,-0.386559175880565,-0.1879249842330995,-0.365020119055704,-0.572568520253505,-0.8359480211248091,-0.4694579183016065,-0.0484668510751065,-0.1586781989117029,-0.26034040576068,-0.4378256435702357,-0.2960428042291877,-0.6201764045859969,-0.2430883585265145,-1.585322816254625,-0.117436149281433,1.7938232050098504,-0.6144413891359215,2687.0,0.0
0.5200106482662805,0.799451740154296,-0.2142394066368115,0.155744945705558,0.0800535384635698,-0.2359002771980244,-0.1721851257066489,1.0075056237175908,-0.2551914337866198,1.09511948641873,0.7509360108176374,-0.4672743504292051,0.0135063300164773,0.1647596491736372,-0.0824927741958424,-0.2142394066368115,-0.5957117750445483,-0.2042977976734703,-0.8104863846876896,-0.0578233022525109,0.0172503004434095,-0.1971034193932612,-0.1080640175294882,-0.8052321398817697,-0.0583182476135324,0.1059388624051096,-0.105851958089751,-0.5465752836017391,-0.5102056219529242,0.0910122413300795,-0.3803657595481043,0.6090726002260043,-0.3229142922600619,1.1881703311501082,-0.6487701866038824,-0.7764336755451027,0.3127949152551131,-0.822907209333636,-0.7849382649940085,-0.6487701866038824,0.1994327873339325,-0.1801594782841161,0.5456742243145274,-0.3856308055082236,-0.4048288801786724,-0.1055447546509149,-0.4860333742017386,-0.203931240422847,-0.8117964434947692,-0.0410528627494267,-0.5781315122602978,-0.1239389920714718,-0.1516050949471469,-0.458975499190398,-0.5865089310544378,0.0353981928588502,-0.443613473080948,-0.4228325102108005,-0.2485340748774344,-0.8119492993276562,-0.4809207516346966,-0.7751722655335858,-0.2062300470547404,-0.1386209135035017,0.2162850674248695,-0.4114304993566567,-0.382103334223037,-0.1370787157214494,-0.507589608617676,-0.2646184881133265,-0.8072395136332231,-0.1355776020388328,-0.519402450401149,-0.2211461859013098,-0.373940117339284,-0.8587615990909494,-0.3379344005324525,-0.3424483362509821,-0.1619098588483687,0.3154690403756006,-0.4063899859602138,0.3256084175667589,0.3599939819060755,-0.8147527223712657,0.6667027693270416,-0.2875993476423031,-0.4891600662197367,-0.3381498337149932,-0.1681702162735212,-0.2462134497859642,-0.2650151337548981,-0.145962130056931,-0.3343208468608917,1.542773926461409,0.4692116945297154,-0.5052082063567847,-0.6892313210748238,-0.5414730293853836,-0.376504974725764,-0.3033541471064376,-0.516482175588879,-0.4008746170128148,-0.1776233499117967,0.8439844248562363,-0.4129708626144606,-0.5980351410003526,-0.4049567107116176,2265.0,0.0
0.5796926581961545,0.3184162013844402,-0.2261821339925544,-0.7677656083053684,-0.2317170299678603,0.8535729108790785,-0.4181211873989162,0.7953258466875239,-0.5175681762962694,0.7133596093389347,0.6571035515446888,-0.6105136768028474,-0.2733928460482469,-0.0601638849013365,-0.9923523561283808,-0.2261821339925544,0.5174311250570015,-0.2361921965793513,-0.7551382919245366,-0.05788567987748,0.0184823932496882,-0.2178369586996394,-0.1398668064544704,-0.9093543901679866,-0.5304803473113175,-0.6898728276189918,-0.1285349285500418,0.4286887726952254,0.4715933498988731,0.4110815690336308,0.1992734260786314,0.7050590794518227,-0.8779857381889974,0.3738732469046429,-0.5827386810213249,0.14591911598478,-0.6623026880090905,-0.9803475292721484,0.0335367476901735,-0.5827386810213242,-0.6923548363049831,-0.2035153692352118,0.1907603559282016,-0.3976374619706864,-0.5763740753777077,0.5800708335775453,-0.2845859886838472,-0.236555801846608,-0.7531158078221483,0.8814413927465621,-0.1644064485581515,-0.020477556562361,-0.2082855977232332,-0.8451554240516734,-0.6741234038270523,-0.3286380919670589,-0.3448947432320265,0.623079330725554,-0.2812090755180227,-0.7476591529041559,0.3092499646472137,-0.3752490344539088,-0.1336920475347315,-0.2108270525325834,0.0644632284075717,-0.4849285432843022,-0.8988769179160808,-0.9126915951542032,0.1496739669664361,-0.9847478495563432,-0.8385343265533365,-0.2430459340585686,-0.5284599979932939,0.4467251817182285,-0.3647126355609175,-0.7654529193080845,0.0101311455803996,-0.1815549914779012,-0.0708722424896908,0.0232028868905292,-0.5071968122004954,-0.2159097297434462,-0.1211699632935911,-0.7955570626214569,0.1943030407311862,-0.4166908832261233,-0.801438969386047,0.0067283856572902,-0.0705612161220099,-0.34777311977785,-0.2966575717974906,-0.2191352687374144,-0.2771330543450279,-0.0645878316021846,0.2696036430166286,-0.3717870492828364,-0.5132710663120469,-0.5813787827125062,-0.3409530043989383,-0.7254201010113462,-0.5313943592848068,-0.3511767954321171,-0.5147104910259354,1.024142567060372,-0.4094714644444975,-0.642095549344106,-0.3554794916541841,2785.0,0.0
0.3577109214705977,1.540554651634355,-0.2440737175690049,1.1423416423990862,0.450846197412342,-0.6796597494610152,-0.3585100654406971,1.2659420593291248,0.3916925123765142,1.9660658524104624,-0.5117793270372473,-0.040283826614739,0.4062280931927045,0.7741345236878502,0.1062598984297782,-0.2440737175690049,-1.3240463712154646,0.0004546755573504,0.5837047192809786,-0.0543387232521025,-0.0255341240003274,-0.0241682456791518,0.0608406361440576,0.1314210638038529,1.0925900150050023,1.5239267658445372,0.0297620343211121,-1.8415054898758771,-1.88215960295623,-0.7776742742370099,-1.103662019106857,0.48404529890347,0.2376571598674117,1.0081565164383577,0.6455018622524517,-1.2723795558553797,1.407386771110917,-0.278239829824266,-1.4414195827247904,0.645501862252451,1.151838820034567,-0.0061208213166648,0.6183616162246779,-0.4663636213926844,-0.1295186245227471,-0.5705058189369815,-0.7019561849754897,-0.0014589904373026,0.5781822127684862,-0.8417499943377642,-0.3002327859267967,-0.3047751015882929,-0.3288638952023642,0.55095391367307,0.4860802098203802,-0.17821469286967,-0.6422617650321585,-1.195512152459663,-0.0130484390903004,0.5755517236905506,-0.9459596300394656,-0.4643897494886852,-0.3239937143673159,-0.3412103095092035,0.3786879188742378,-0.4637314554606174,0.4495557720456717,0.7765150388141168,-0.8351005100262449,0.73192241389689,0.7191864379604683,-0.3250804838966209,-0.6218486340098381,-0.7415894533961636,-0.0049400149393953,0.4221933398100217,-0.5163299227201477,-0.3940256746441488,-0.2188725351175296,-0.3774996670976418,-0.3656737264241148,0.4234964748829832,0.4552429252893298,0.4261676486413654,-0.3928548596610547,0.2990775293525715,0.4272995609832531,-0.51493035242094,-0.4313028254608372,0.0830480733069352,0.0081004322460613,0.1612381508138387,0.1959031795543009,-0.3426481952753245,-0.3101342912157279,-0.8512873450869927,-0.6985779526965966,-0.539061140403767,-1.1210836500485566,-0.1896722354005721,-0.5589768899588048,-0.5897216544740718,-0.8090576593437182,0.1939034510796587,-0.4410360454115808,-0.3271548211197758,-0.592845672138526,2143.0,0.0
0.0177033655029993,-0.4229676727184655,-0.181458560218943,0.0250051503732413,-0.1499479384688432,0.158609412604759,0.365849795879528,-0.4272811301767638,0.0047794136844766,-0.4298526279443167,-1.0684460549943673,0.7559623572350556,-0.1655396811774229,-0.0732107668692559,-0.8445160898721141,-0.181458560218943,-0.0928534690593034,0.0066554117150674,1.1086779097856203,-0.0497224422273792,-0.0467729663076541,-0.0582626873241337,-0.0082804097673848,0.403707076982647,0.1230601050718051,0.2006095091973798,-0.0025633181690615,-0.3190381427251474,-0.28057119578871,0.4577399795992777,0.6762495312689933,0.294798487686499,-0.079094373026288,0.7595491257514863,1.026721788085722,-0.3223339188012389,0.0445319971018602,0.4147447992027238,-0.4792796567726394,1.026721788085723,0.0081384488626401,-0.048153823200122,0.4438842519131458,-0.3091791392210118,-0.5093099098537823,0.3028244366486759,-0.2338133371281841,0.0068018775895518,1.1034643694051631,0.185473660824334,1.1253098593760795,-0.2676025118284879,-0.2825326044454916,-0.3218795521989542,0.0883244264022681,0.0032671485648714,-0.2397034235316247,-0.1256858557061101,0.0887610569547433,1.1012036101809457,-0.3250600316830671,0.5632233113529924,-0.2857910841336396,-0.2410286859370191,0.4041699565618835,-0.2968327010412673,-0.4425247993002518,-0.2970901564215512,-0.358861928084878,-0.3354523135076426,0.8712689938142603,-0.2072992572123239,-0.4424862270211104,-0.8046996305583691,1.054038682052566,0.9221723872828474,-0.2467269023083732,-0.0355041414167476,-0.1944298628672244,0.1602116581914554,-0.2081773986630895,0.2302474613543414,0.2928124195834892,0.8004951229712087,0.2617888059330019,0.8913342949961529,-0.3063787450263067,-0.2457575167120184,-0.3656779737856456,-0.4355895482648363,0.2398072184816668,-0.1501066291281148,0.3649574487443553,1.2626892751080396,1.0410460838474866,-0.0401756810508928,-0.5401621258784566,-0.3042892213745817,-0.4205520953774938,-0.0030331004500452,-0.3393150256781486,-0.2192964324880309,-0.0636016838574412,0.1685824381454977,-0.3049774845564224,-0.534630262715547,-0.2234780053386913,1958.0,0.0
-0.3280304713092988,-1.7458150950270304,-0.3792915318259784,-1.4223289806885582,-0.3596409883019499,-0.1241282471051908,-0.6753213816734035,-1.350761336063986,-0.6288561117024436,-2.081627921387284,1.3830286675653571,-1.1306397216667117,-0.3759002512295801,-1.5567294206411684,-0.1977538999515316,-0.3792915318259784,1.6858701776663183,-0.2596315658886702,-1.445661532704526,-0.058008351467943,0.0202280584535991,-0.227756302698442,-0.1679604749074384,0.4674512508810234,-1.1358946171369408,-1.8496951175515264,-0.1502873271268407,2.2761452480690734,2.163029828030401,0.2762869631575491,0.6450123693472346,-2.049245714189061,0.7201555703295308,-3.206075846777909,-1.6115460657062135,2.5059434387226154,-1.6994956254904277,0.5327889867914305,2.153874992959252,-1.6115460657062135,-1.5626725953647658,-0.2174651823332999,-2.633214526325812,-0.095108901878502,2.8413234515706653,-1.5997419467453324,-0.4811152405555441,-0.2607505376718402,-1.444332861956992,-1.192713448584656,-1.2036971026754495,-0.1082808988836652,0.3530752006320052,-0.4651783846426445,-0.7767519060385414,0.2069924670998013,-0.2868353514434683,2.2475779805083507,-0.3257398999680825,-1.4471858099546888,1.5474237401378534,-0.8365706697643287,0.7851971558483696,0.3743133588360724,-2.2255957371086983,-0.2992637426555686,1.2931482058776451,1.0325243093221432,1.3460889045227022,0.8807646538236616,-1.3277129774030143,0.4348202343627962,-0.5389005045863491,1.1113971557430096,-0.7002821388684567,-1.4269537881075551,-0.527795898056715,-0.4315726531976117,-0.2009130981649275,0.5845812954443792,-0.59681581097029,-1.9085370226309084,-1.91972707947528,-1.4485804452094309,0.8261226973287243,-0.3378362998486362,-0.5241151810764799,-0.5288350419987587,-0.1392797205455286,0.5280838188271227,-0.4023405237314928,-0.2438467017405294,-0.3095116137112181,1.1685582722402124,2.3185126436539183,0.2594880378557891,-0.7070058584299137,-0.5617109639370426,-0.5404349314023561,-0.4617116866785888,-0.6551945717472115,-0.5882069847966541,-0.325272657983289,-1.6053390500781295,-0.0505734453596883,1.7303129749943735,-0.5833236413010576,815.0,1.0
0.06905581095181,-0.7008332996061178,-0.3703782577043109,-0.4597410966902894,-0.335421213902391,-0.2549759481347815,-0.5361717289630539,-0.5373011713742083,-0.3042006787970003,-0.836310648257526,0.2232272810946086,-0.5045282565627766,-0.3257951565703864,-0.6588930769727528,-0.3806812728321118,-0.3703782577043109,0.7706200315954993,-0.1657257669410876,-0.4422599424472354,-0.0575064869160278,0.0124789531397691,-0.1885371947913993,-0.0616836858276916,-1.756206610340378,-0.1822387184873874,-0.0991204343093836,-0.0514494317142249,0.5627788390773184,0.5397249674492479,-0.4719650623920564,-0.0533316865605565,0.019552194809502,-0.039044646717309,-0.9140207726908772,-0.2436703881707154,0.8589741127836147,-0.5860887502843916,-0.1855649551573216,1.1692107211241909,-0.2436703881707154,-0.6438860372368006,-0.1633450029470669,-1.6972182537422686,-0.4977342064012638,1.0255804253331195,-1.5351841806612776,-0.7191231985570115,-0.1653616660708287,-0.4474474050744433,-1.4447830491925884,-1.0767647737344606,-0.3192564324127662,-0.1978136811231363,1.5215951803555376,0.345301733875055,0.3531231582299158,-0.6270950630477716,1.1471747262301604,-0.2128570860950265,-0.4410559359468382,-0.7697517396660204,-0.7392912515790127,-0.2701271537229652,-0.1983346950646414,-1.8781887879754653,-0.5328153589640446,1.641644420876588,1.560714203293451,-0.6348185247023088,1.538989281136585,-0.1691823340346331,-0.1454006707982408,-0.385126031285875,0.7103901047519898,-0.4999722689284982,-0.3494780920742124,-0.5525843854876591,-0.4342869282550209,-0.2227430311690115,-0.2631806247938396,-0.480121818553598,-0.2897367277760985,-0.2007914753960407,-0.4266028280116442,-0.2339031250694474,-0.6706254164381629,1.5814379714795996,-0.5508853554734165,-0.4514450549157725,1.063948764434148,-0.2758658111292031,-0.0091653403174034,0.2254934146908009,-2.0977033378178307,-1.897268976609912,-1.066153287722104,0.0362195706753542,-0.3789187505937604,0.1075557973787114,-0.9424959152545326,-0.1173828439335956,-0.718598703315512,-0.9024254589063824,-1.4376378734718709,-0.3490404333086692,1.93888389076982,-0.7155740695992292,3344.0,0.0
-2.7346731481164044,-1.5244448278636746,-0.1383994967921877,2.555798462421301,0.5399588712994101,-1.1522095335924252,0.9028650733677565,-3.243284328330111,2.4446743078007773,-3.010121221799443,-1.138017943516068,1.1920746012973475,0.8194081596855364,2.205105324179159,0.9444388378113612,-0.1383994967921877,-1.5798153324340598,1.3617377938615716,0.8461628579882371,0.0620775049840062,-0.6406310988730574,1.645787102762424,0.1544456984202977,2.4400121291707606,1.2764713132411318,1.7405972717380904,0.1173285944293321,-0.6547623370542631,-0.7669664038494292,0.1499346761864723,0.0790211218280374,-3.059458074074435,2.2731045485693637,-1.809584260775328,0.7806650821639888,-0.7892033374945386,1.9450023484096155,2.0458704946953965,-0.2697133922376327,0.7806650821639874,2.593639166191485,1.343108556735176,0.2350168940260137,-0.3801025939408766,1.0830510773948645,-1.4341702774811602,-0.7428745358769665,1.3649109872267684,0.8585829332250869,-1.4756327094096116,-0.8938613586255685,-0.3000106705790469,0.0866705826804563,3.342678811503269,3.17542749168214,0.3399254546469379,-0.6673560171958786,-1.5311057119252514,1.51716116894006,0.868331679510148,-0.853564315499776,-0.2399552091475751,-0.2123232925145932,0.0936077267580578,0.7977011962293873,-0.3606779588291035,1.83451058826185,1.6833289166981866,-0.6399679882768919,1.808306526389856,1.3942820590652445,0.1871220392348156,-0.5766811614857968,-1.3285846462095443,1.727470516587479,1.1427239643871137,-0.5534809017752886,-0.4341162205990805,-0.2229675191058272,-0.3562726207888081,0.1262550856494378,1.3109121099593817,1.1772385521324866,1.4610870359396615,-0.6290085131569053,1.4410933944633273,3.3871309037513644,-0.5516389197282026,-0.5139455783537377,1.2653639209949132,0.4133819652430026,0.2855140571872691,2.851093440948636,-1.3856914189371707,-0.8422392316954523,-0.4673760820597742,-0.0420974900564173,-0.4384875679991009,0.0336923540277163,-0.8578117993376543,-0.168039530190649,-0.6385190023290194,-0.6190593389602892,-1.5642398014961043,-0.1611877863028984,1.804145588616432,-0.6332365088281794,2985.0,0.0
-0.8156374482344928,-2.1052195569945757,-0.2385427971332327,-0.025257485473735,-0.1781660996824468,-0.4976134527378448,-0.2709465989595119,-2.3786981365886195,0.2215756910512374,-2.7157974890305936,-0.9721824241748348,0.2326316357753931,-0.1773533657985915,-0.2962083421197644,-0.2747350609351648,-0.2385427971332327,0.0805606266744956,0.068118381584675,0.6527703440886615,-0.0445637085450579,-0.0993214972818153,0.0812523317236738,-0.030839357855475,1.599724666030952,-0.2329887225471822,-0.3159644983629558,-0.0162359940350053,1.1327102511636198,1.0600479684993265,0.1955862833209663,0.7358086503307956,-1.9906132388810327,1.4790869275161045,-2.159186554361584,0.6929697188033944,0.4936986502475154,-0.3147652542196377,1.5749796451666978,0.6050091243931337,0.6929697188033944,0.0032467312261607,0.0580184171707325,-1.3599931385415345,0.1896890528186843,1.4075198905728727,-1.5251992662674156,-0.2737474031207149,0.0685318847166004,0.6559613523938208,-1.3141702870856584,-0.7617454412942923,-0.3295433411613331,-0.3307920243023939,0.6123216838448102,0.5263103328509752,-0.1655748838226814,0.0384755897619893,0.3909242463850986,0.1262085818699337,0.6463878209166728,-0.0390910650220615,0.6136798334359419,-0.282387288877497,-0.3338369653759409,-1.1377831904661495,0.2676666916062695,1.4652245571730678,1.2834585459914434,0.0107113964740474,1.2489851972069197,0.9586489398391236,-0.3090834617601256,0.054454758509834,-0.6154507411732321,0.4241470771333124,0.4613486854697421,-0.5442665102691664,-0.4240734279861393,-0.2220215298228497,-0.3865687441303965,0.0751967346448797,0.1575367770041399,0.2193072424358775,0.2799987141925017,-0.4082272715088804,0.8454117954181878,0.5426042040079172,-0.5428749895891897,-0.4108518365268626,-0.2437171549628904,-0.0837376997472737,-0.1254374780248306,0.558017570873231,-0.6493362191258405,0.062907732340357,0.5487523024061138,0.3447975690277401,0.2528346691966421,0.5045807428211649,-0.0985138363215837,0.2307588472291019,-0.3026370975738436,0.1023299782913794,-1.7583689199482166,0.622085804951312,1.692403587478874,-0.288949746783245,2675.0,0.0
-0.1885630867469246,0.1161992691180064,-0.2195051587689427,1.109373530312438,0.458591165316785,-0.4264916677541839,0.5967203377638752,-0.3080991610633155,0.4077742717538199,-0.1574426318472462,-0.9152761009158564,0.8611780682399842,0.354483706783233,0.2484589828678985,-0.1457324280527226,-0.2195051587689427,-1.2821643345462843,0.1147999250650631,0.9972557133962396,-0.0493997071792836,-0.0510782995314857,-0.0015431224751599,0.0646716247554973,0.2142025124125866,0.5655477881100667,0.7586353489662143,0.0600352005536172,-0.8944268842260702,-0.8816585876970439,0.2900212472290585,0.4210634480604012,-0.3875810318870643,1.0069520357655564,0.8873271789887072,0.9477566673168896,-1.1320226497082393,1.09101692422786,0.8125260025106962,-1.1289712890124506,0.947756667316889,1.1378401462443417,0.0127113893510426,1.222465093854098,-0.40528170576156,-0.3912973032997694,0.0095412077675369,-0.5977242064949675,0.1152841998894452,0.9916636696468272,-0.2721169232523995,0.5110088923376458,-0.2860698794097209,-0.3344906753949054,-0.0439382652009336,0.3078227692940982,-0.188136039554854,-0.5485295548196812,-1.1780315069050051,0.1966455892684969,0.995438387775304,-0.6413498012597317,0.0801605272844307,-0.3133958429499712,-0.3342222951701364,0.9086045003366112,-0.3915709200586121,-0.096983744132528,0.1535318285402703,-0.611169986493643,0.1052045673493167,0.9367140575023788,-0.3201391644085136,-0.6905919856530365,-1.1258324798180457,1.3456579733554652,0.9099043513369292,-0.4597603539963839,-0.3164164130640927,-0.2139929104598734,-0.2325228106637926,-0.2968004949808993,0.4950282013998268,0.5248897961171506,0.9395963932963564,-0.1984699556046628,1.1360873162144889,-0.0748252659055523,-0.4588057198594948,-0.4602537789846181,-0.152914705225504,0.4784650132227735,-0.096099109367147,0.601743611291903,-0.9857938294278292,0.0753189712110357,-0.2915756254234824,-0.3676095971253783,-0.2993718452943621,-0.2994296500537308,-0.6689664122075295,-0.2376243845048291,-0.4390068165205851,-0.72300647800673,0.0772504132865948,-0.3714573311638307,-0.4168351285435069,-0.4420490661307754,2937.0,0.0
